2017-09-25 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,172,3.1,4.7,169,2.5,158
2017-09-25 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,153,2.9,3.8,154,2.6,151
2017-09-25 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,156,2.8,3.5,144,2.8,156
2017-09-25 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,156,2.8,3.5,155,2,163
2017-09-25 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,164,2.7,3.6,173,2.2,158
2017-09-25 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,163,2.5,3.3,161,1.1,164
2017-09-26 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,165,1.7,2.3,163,1.1,181
2017-09-26 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,1.6,1.9,349,1.2,6
2017-09-26 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,10,2,2.5,14,1.7,2
2017-09-26 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,1,1.8,2.4,353,1.5,3
2017-09-26 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,14,1.9,2.4,15,1.8,27
2017-09-26 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,37,2.2,2.7,28,2,35
2017-09-26 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,35,2.1,2.7,40,1.6,40
2017-09-26 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,24,2,3,24,1.9,16
2017-09-26 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,2,3,4.4,358,2.9,1
2017-09-26 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,1,2.8,3.9,358,1.6,313
2017-09-26 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,236,2,3,220,1.9,252
2017-09-26 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,198,2.8,4,173,2.4,208
2017-09-26 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,207,3.6,5,207,3.4,197
2017-09-26 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,199,4.8,6.8,190,4.8,200
2017-09-26 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,184,5.7,7.7,176,5.1,194
2017-09-26 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,194,5.2,7.8,198,4.8,200
2017-09-26 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,199,5.5,7.4,199,5.2,197
2017-09-26 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,199,5.6,7,200,4.1,203
2017-09-26 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,206,4.3,5.7,218,3.1,204
2017-09-26 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,206,3.4,4.5,203,2.4,213
2017-09-26 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,213,2.6,3.7,208,1.9,242
2017-09-26 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,240,2,2.5,235,1.6,260
2017-09-26 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,261,1.8,2.4,268,1.4,291
2017-09-26 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,295,1.5,1.8,291,1,310
2017-09-27 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,280,1.1,1.3,278,1.1,280
2017-09-27 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,316,1.3,1.5,329,1,331
2017-09-27 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,323,1.2,1.4,322,1.1,325
2017-09-27 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,358,1.6,1.8,353,1.5,359
2017-09-27 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,347,1.7,2.1,354,1.5,355
2017-09-27 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,341,1.9,2.1,340,1.7,349
2017-09-27 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,340,1.8,2.1,334,1.7,339
2017-09-27 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,338,1.7,2.2,332,1.3,309
2017-09-27 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,337,1.4,1.7,350,0.8,332
2017-09-27 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,320,1.5,2.4,339,1.1,281
2017-09-27 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,198,2.2,3.2,187,2.1,195
2017-09-27 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,202,3.4,4.6,199,3.4,202
2017-09-27 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,197,4.7,6.4,191,4.7,197
2017-09-27 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,192,5.2,8,171,5,190
2017-09-27 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,196,5.9,8.4,192,5.9,191
2017-09-27 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,197,6.3,8.4,209,4.9,194
2017-09-27 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,197,5.3,7,206,4.3,195
2017-09-27 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,200,4.3,6.1,193,4.2,209
2017-09-27 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,213,4.5,6,218,3.4,209
2017-09-27 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,209,3.4,4.8,209,3,218
2017-09-27 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,220,3,3.7,233,2.4,229
2017-09-27 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,234,2.4,3.1,223,2.3,233
2017-09-27 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,233,2.2,2.6,262,1.8,262
2017-09-27 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,259,2.1,2.5,267,1.3,271
2017-09-28 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,298,1.5,1.8,295,1.1,284
2017-09-28 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,337,1.5,1.6,311,1.3,345
2017-09-28 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,340,1.4,1.6,332,1.3,295
2017-09-28 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,341,1.4,1.6,342,1.2,341
2017-09-28 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,305,1.6,1.9,305,1.6,308
2017-09-28 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,308,1.6,1.8,303,1.3,316
2017-09-28 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,322,1.4,1.7,321,1.4,328
2017-09-28 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,350,1.5,1.8,12,1.2,35
2017-09-28 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,34,1.2,1.9,334,1.1,300
2017-09-28 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,229,2.4,3.8,217,2.3,236
2017-09-28 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,231,2.9,4.4,185,2.8,193
2017-09-28 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,187,4.5,6,199,4.5,187
2017-09-28 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,186,5.6,7.5,183,5.5,188
2017-09-28 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,188,5.6,8.7,173,5.5,197
2017-09-28 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,195,5.7,7.8,190,5.1,195
2017-09-28 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,201,5.3,7.5,182,4.4,193
2017-09-28 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,199,5.3,7.2,196,4,194
2017-09-28 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,197,4.6,6.2,197,3.3,202
2017-09-28 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,194,3.5,5.1,205,2.1,189
2017-09-28 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,177,2.4,3.4,170,2.3,190
2017-09-28 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,181,2.9,4.2,173,2.6,182
2017-09-28 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,187,2.7,4.3,182,1.3,194
2017-09-28 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,200,1.6,2.5,193,1.6,200
2017-09-28 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,1.8,3.1,27,1.8,31
2017-09-29 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,31,2.3,3,20,1.7,53
2017-09-29 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,1.9,2.5,83,1.6,78
2017-09-29 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,85,2.3,2.6,87,1.7,81
2017-09-29 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,80,2.6,3.3,83,1.9,70
2017-09-29 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,2,2.8,65,1.9,71
2017-09-29 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,1.9,3.4,85,1.6,57
2017-09-29 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,2,2.7,77,1.7,71
2017-09-29 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,1.7,2.3,68,1.2,62
2017-09-29 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,2.9,5,41,2.9,44
2017-09-29 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,80,4.3,6.2,80,4.3,80
2017-09-29 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,80,4.6,8.5,96,4.4,82
2017-09-29 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,48,5.6,9.4,46,5,48
2017-09-29 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,5.8,9.2,83,4.7,83
2017-09-29 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,5.5,8.4,75,4.9,72
2017-09-29 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,85,5.2,9.6,70,5.2,82
2017-09-29 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,5.6,10.1,113,5.5,70
2017-09-29 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,78,5.7,8.7,87,4.6,94
2017-09-29 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,102,6.3,9.8,84,5.2,95
2017-09-29 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,95,5.6,9.1,101,3.6,90
2017-09-29 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,94,4,7.8,101,3.3,89
2017-09-29 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,4.8,8.2,81,4.2,77
2017-09-29 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,4.3,6.5,90,2.4,72
2017-09-29 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,2.8,4.8,82,2.8,68
2017-09-29 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,4.7,8.7,74,4.5,73
2017-09-30 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,6.3,9.8,78,6.1,72
2017-09-30 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,5.7,8.2,50,3.8,52
2017-09-30 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,5.5,9.5,69,4.2,66
2017-09-30 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,57,5,9.8,42,4.4,48
2017-09-30 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,4.8,7.6,53,3.5,66
2017-09-30 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,3.5,5.7,79,2,60
2017-09-30 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,3.7,6.7,72,3.3,59
2017-09-30 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,57,4.5,8.1,61,3.9,55
2017-09-30 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,5.5,8.7,38,5.4,50
2017-09-30 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,5.7,9,57,4.6,54
2017-09-30 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,6.6,11.2,82,6,57
2017-09-30 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,55,6.5,9.6,97,5.4,84
2017-09-30 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,88,5.9,10.1,84,4.8,71
2017-09-30 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,81,5.4,8.6,83,3.9,83
2017-09-30 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,89,5.6,8.4,84,4.4,71
2017-09-30 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,79,4.8,8,74,4.4,74
2017-09-30 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,96,5.4,9,102,4.2,91
2017-09-30 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,94,4.9,8.6,78,4.7,76
2017-09-30 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,76,5.4,9.7,67,5.3,77
2017-09-30 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,75,5.1,6.9,75,2.4,59
2017-09-30 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,2.6,4.8,39,2.6,56
2017-09-30 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,56,2.7,3.9,41,2.2,39
2017-09-30 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,46,2.7,4.4,48,2.4,37
2017-09-30 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,3.1,4.9,44,2.3,54
2017-10-01 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,3.6,6.3,81,3.4,72
2017-10-01 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,82,4.9,7.3,75,3.7,69
2017-10-01 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,3.7,6,75,3.2,64
2017-10-01 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,3.6,6.1,65,2.1,67
2017-10-01 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,199,2,3.1,213,1.4,51
2017-10-01 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,64,2.5,4.3,79,2,52
2017-10-01 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,3.3,5.9,53,3.2,58
2017-10-01 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,59,3.3,5,63,2.3,62
2017-10-01 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,4,7.6,80,3.8,67
2017-10-01 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,64,5.1,8.8,56,4.7,59
2017-10-01 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,5.9,8.5,39,5.9,50
2017-10-01 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,5.9,8.1,72,5,55
2017-10-01 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,5.2,7.5,50,3.7,51
2017-10-01 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,4.3,7.5,75,3.3,63
2017-10-01 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,3.6,6,82,2.5,106
2017-10-01 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,108,3.3,5.6,80,2.6,101
2017-10-01 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,106,3.9,5.9,103,2.8,117
2017-10-01 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,122,4.3,6.4,115,4.3,122
2017-10-01 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,123,4.2,5.2,123,2.1,113
2017-10-01 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,101,2.6,3.9,107,1.8,90
2017-10-01 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,99,2.2,3.1,101,2.2,101
2017-10-01 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,102,2.5,3.4,102,2,85
2017-10-01 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,81,2.3,3,80,2,81
2017-10-01 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,81,2,2.7,85,1.4,38
2017-10-02 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,1.4,1.6,54,1.4,54
2017-10-02 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,1.5,1.9,33,1.4,43
2017-10-02 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,43,1.5,1.9,30,1.4,64
2017-10-02 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,1.8,2.4,71,1.5,54
2017-10-02 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,31,1.7,2.1,31,1.4,24
2017-10-02 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,37,1.9,2.6,39,1.6,36
2017-10-02 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,2.1,3.1,40,2,38
2017-10-02 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,2.2,3.2,42,2,27
2017-10-02 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,28,2.2,3.5,29,1.9,20
2017-10-02 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,20,1.9,3.2,64,1.3,53
2017-10-02 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,155,3.8,5.5,159,1.5,103
2017-10-02 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,95,3.3,6,98,2.2,99
2017-10-02 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,148,2.9,4.9,189,2.6,175
2017-10-02 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,172,4.2,5.9,168,3.9,173
2017-10-02 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,168,4.7,7.1,143,4.1,163
2017-10-02 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,168,5,7.6,178,4.2,161
2017-10-02 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,149,4.4,6.5,138,3.9,129
2017-10-02 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,135,4.4,6,143,3.6,107
2017-10-02 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,108,3.6,4.6,125,1.6,112
2017-10-02 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,1.8,2.4,88,1.8,91
2017-10-02 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,96,1.9,2.6,96,1.4,75
2017-10-02 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,61,1.4,1.7,60,1.3,59
2017-10-02 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,58,1.4,1.8,46,1.3,32
2017-10-02 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,1.7,2,22,1.5,23
2017-10-03 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,20,1.6,2.2,17,1.5,40
2017-10-03 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,8,1.9,2.3,17,1.9,8
2017-10-03 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,20,2.3,2.8,20,2.2,23
2017-10-03 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,25,2.4,3.2,23,1.7,13
2017-10-03 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,1.9,2.5,19,1.8,33
2017-10-03 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,30,2.1,2.6,37,1.6,58
2017-10-03 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,62,2.1,2.6,57,1.8,54
2017-10-03 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,37,2,2.5,39,1.3,39
2017-10-03 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,1.8,3,35,1.7,17
2017-10-03 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,15,1.8,2.5,26,1.2,17
2017-10-03 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,338,2.5,3.6,334,1.8,332
2017-10-03 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,198,3,4.3,202,2.8,197
2017-10-03 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,171,4,5.9,161,4,170
2017-10-03 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,166,4.8,6.6,170,4.6,153
2017-10-03 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,169,5.1,6.9,174,4.3,166
2017-10-03 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,166,5.7,7.4,174,5.1,157
2017-10-03 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,152,5.5,7.1,147,4.9,154
2017-10-03 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,158,5,6.5,163,3.7,140
2017-10-03 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,139,4.1,5.2,144,1.9,125
2017-10-03 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,124,1.8,2,93,1.6,94
2017-10-03 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,103,2,2.8,99,1.9,104
2017-10-03 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,89,2.5,3.3,81,1.9,74
2017-10-03 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,2.1,2.9,79,1.6,66
2017-10-03 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,81,2.2,2.8,80,1.5,73
2017-10-04 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,13,1.8,2.7,16,1.2,3
2017-10-04 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,14,3.6,5.5,17,2.5,13
2017-10-04 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,79,4.1,7.7,80,3.3,75
2017-10-04 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,34,5.3,9.1,50,2.1,63
2017-10-04 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,33,3.1,4.8,79,2.6,43
2017-10-04 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,64,4.3,8.5,83,3.9,57
2017-10-04 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,60,4.6,8.1,62,3.7,59
2017-10-04 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,62,5.3,9.7,79,4.6,62
2017-10-04 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,5.4,9.1,50,4.3,56
2017-10-04 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,60,5.8,10.3,76,4,62
2017-10-04 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,6.1,9.9,77,5.2,72
2017-10-04 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,7.6,13.8,77,5.6,60
2017-10-04 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,7,12.4,72,6.6,76
2017-10-04 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,8.3,15,79,7.8,79
2017-10-04 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,8.6,14.4,76,6.8,76
2017-10-04 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,78,7.1,12,84,6.2,68
2017-10-04 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,6.4,10.6,65,5.6,57
2017-10-04 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,6.2,10.4,53,6.2,66
2017-10-04 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,6.6,11.6,74,4.7,67
2017-10-04 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,6,10.1,75,4.1,73
2017-10-04 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,5.7,11.6,75,4.2,63
2017-10-04 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,6.1,10.4,73,5.6,71
2017-10-04 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,6.1,9.8,68,5.2,63
2017-10-04 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,62,5.5,9.5,54,5,53
2017-10-05 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,53,7.2,13.6,53,4.9,54
2017-10-05 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,7.1,12.1,43,6.7,46
2017-10-05 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,6.8,9.8,43,4,45
2017-10-05 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,5.8,9.2,47,5.8,39
2017-10-05 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,40,6.1,9,44,3.4,57
2017-10-05 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,3.7,6.5,55,3.7,51
2017-10-05 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,40,5.1,7.8,34,4.2,43
2017-10-05 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,45,4.5,7,37,2.8,33
2017-10-05 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,36,4.1,7.4,47,3.7,54
2017-10-05 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,6.7,11.3,72,5.8,61
2017-10-05 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,6.6,10.8,66,6,59
2017-10-05 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,7.4,11.5,88,6.6,72
2017-10-05 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,7,11,88,4.8,67
2017-10-05 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,5.7,8.8,90,3.8,36
2017-10-05 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,91,4.9,9,81,4.2,83
2017-10-05 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,86,6.3,10,94,5.8,90
2017-10-05 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,85,5.8,9.3,87,4.5,90
2017-10-05 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,82,5.2,8.6,77,4.8,76
2017-10-05 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,5.1,8.2,74,3.9,79
2017-10-05 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,80,4.9,8.1,82,3.2,78
2017-10-05 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,78,4.2,7.1,73,3.2,67
2017-10-05 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,58,3.8,6.7,58,3.1,58
2017-10-05 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,4.6,8.2,84,4.3,66
2017-10-05 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,4.1,5.7,54,2.6,51
2017-10-06 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,3.3,6.2,69,3.3,53
2017-10-06 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,3.5,5.5,53,3.5,55
