2017-03-10 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,241,1.8,2.6,238,1.2,208
2017-03-10 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,51,2,4.7,74,1.6,72
2017-03-10 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,51,2.8,4.5,40,2.2,58
2017-03-10 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,351,5.2,8.4,351,5,355
2017-03-10 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,359,5.2,6.8,0,2,333
2017-03-11 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,313,2.6,3.9,320,1.8,304
2017-03-11 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,340,2.9,6.1,340,2.8,338
2017-03-11 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,325,3.2,6.9,292,2.6,321
2017-03-11 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,314,2.7,4,292,2.1,319
2017-03-11 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,324,3.2,5.1,329,3.2,320
2017-03-11 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,312,3.4,5,317,3.4,312
2017-03-11 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,305,3.6,4.5,269,1.6,319
2017-03-11 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,296,3,4.6,283,2.7,312
2017-03-11 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,284,4,6.5,264,2.1,309
2017-03-11 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,318,2.5,3.7,303,0.7,309
2017-03-11 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,323,1.2,1.6,332,0.3,59
2017-03-11 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,77,0.9,1.2,79,0.7,120
2017-03-11 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,181,1.8,2.3,190,0.7,223
2017-03-11 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,228,1.2,1.8,315,1,324
2017-03-11 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,337,1.2,1.7,48,0.9,122
2017-03-11 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,158,1.9,2.3,162,1.7,168
2017-03-11 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,121,1.9,4.1,99,1.7,145
2017-03-11 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,110,3.1,4.8,91,2.9,90
2017-03-11 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,73,3,5.2,65,1.4,218
2017-03-11 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,223,2.2,2.6,247,1,204
2017-03-11 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,223,2.5,3.2,224,2.1,212
2017-03-11 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,211,2.5,3.1,247,1.8,176
2017-03-11 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,235,3,4,235,1.9,317
2017-03-11 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,308,2,2.4,306,0.8,52
2017-03-12 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,308,3.2,4.4,298,2.6,298
2017-03-12 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,308,2.7,3.7,298,2.2,319
2017-03-12 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,330,2.5,3.1,332,2.1,319
2017-03-12 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,330,2.5,3.2,300,2.2,314
2017-03-12 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,306,2.6,3.8,278,2.6,303
2017-03-12 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,312,2.8,4,298,1.9,354
2017-03-12 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,314,2.6,3.1,329,2.5,326
2017-03-12 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,302,2.9,4.1,264,0.4,219
2017-03-12 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,322,1.7,2.6,326,1.4,172
2017-03-12 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,179,1.6,1.7,193,0.4,32
2017-03-12 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,348,1.1,1.3,357,0,999017
2017-03-12 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,112,1,1.4,133,0.9,106
2017-03-12 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,102,1,1.4,62,0.7,54
2017-03-12 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,153,1.4,1.8,45,1.4,154
2017-03-12 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,168,2.5,3,179,1.3,136
2017-03-12 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,177,2.1,2.6,179,2.1,177
2017-03-12 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,177,2.1,2,179,1.3,124
2017-03-12 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,120,1.3,1.7,340,1,340
2017-03-12 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,144,2.7,3.8,136,2,136
2017-03-12 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,161,2.1,2.8,150,1.3,180
2017-03-12 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,188,1.9,2.6,181,0.5,185
2017-03-12 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,321,0.9,1.4,332,0.2,999017
2017-03-12 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,189,1.1,1.4,179,0,999017
2017-03-12 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,999017,0,0,999017,0,999017
2017-03-13 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,999017,0,0,999017,0,999017
2017-03-13 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,999017,0,0,999017,0,999017
2017-03-13 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,332,1.7,2,340,1.7,332
2017-03-13 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,171,2,2.6,164,2,171
2017-03-13 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,136,3.6,5.7,128,3.6,136
2017-03-13 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,130,4.1,5,145,2.3,183
2017-03-13 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,187,3.3,4.3,181,3,160
2017-03-13 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,158,3.5,4.7,150,2.8,161
2017-03-13 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,162,2.6,4,150,2.6,163
2017-03-13 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,170,3.4,5.1,150,2.7,159
2017-03-13 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,138,4.2,6.3,139,4.2,138
2017-03-13 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,136,4.8,6.8,136,3.3,142
2017-03-13 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,132,5,6.6,128,2.7,138
2017-03-13 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,145,2.8,4.5,136,2.7,148
2017-03-13 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,156,3.6,4.5,153,3.6,156
2017-03-13 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,156,3.6,4.5,133,3.4,153
2017-03-13 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,151,3.3,4.8,88,2.9,86
2017-03-13 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,119,4,5.8,108,3.3,132
2017-03-13 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,109,4.3,6.2,94,3.9,104
2017-03-13 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,102,4,7,122,2.3,136
2017-03-13 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,129,2.9,4.9,102,1.6,128
2017-03-13 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,90,3.1,4.7,79,2.7,161
2017-03-13 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,135,3.3,4.9,111,3.3,128
2017-03-13 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,121,3.6,6.2,136,2.8,133
2017-03-14 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,103,3.9,6,99,3.9,103
2017-03-14 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,99,4.5,6.5,94,3.2,108
2017-03-14 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,93,3.5,4.9,102,2.1,136
2017-03-14 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,196,2.7,3.5,181,1.8,179
2017-03-14 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,130,4.6,6.3,128,3,120
2017-03-14 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,112,2.9,4.5,91,2.4,90
2017-03-14 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,85,2.7,3.5,221,2.7,221
2017-03-14 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,223,2.7,3.6,224,1.4,190
2017-03-14 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,192,1.5,2.4,204,0.5,2
2017-03-14 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,198,2.2,3.1,190,2.1,178
2017-03-14 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,178,3.2,5,159,3.2,178
2017-03-14 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,163,5.6,7.4,162,5.4,162
2017-03-14 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,160,5.3,7.3,187,4.3,183
2017-03-14 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,166,6.3,8.2,153,6.3,170
2017-03-14 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,156,7.1,9,159,6.6,154
2017-03-14 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,157,7.6,9.1,147,5.9,161
2017-03-14 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,160,5.9,7.5,153,5.6,156
2017-03-14 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,156,5.6,7.1,122,4.5,147
2017-03-14 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,154,5.2,7.4,133,4.9,132
2017-03-14 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,132,4.8,6.2,77,3.3,92
2017-03-14 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,93,4.3,5.8,85,4,80
2017-03-14 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,75,4.2,6.6,79,2.2,72
2017-03-14 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,90,2.5,4.9,77,0.7,178
2017-03-14 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,342,1.5,2.3,6,1.5,342
2017-03-15 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,341,2.8,4.4,0,2.7,343
2017-03-15 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,342,2.7,3.1,337,1.7,335
2017-03-15 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,327,2,2.6,326,1.4,322
2017-03-15 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,318,2.4,2.9,315,1.9,333
2017-03-15 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,335,2.6,3.9,329,2.2,332
2017-03-15 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,330,2.2,2.4,317,1.3,331
2017-03-15 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,332,1.6,2.6,74,0.2,999017
2017-03-15 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,99,2,4.2,88,1.3,99
2017-03-15 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,95,2.1,3,99,1.9,104
2017-03-15 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,44,5.1,7.5,43,4.4,53
2017-03-15 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,135,6.4,8.6,125,6.4,135
2017-03-15 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,131,7.9,10.3,136,7.9,129
2017-03-15 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,127,9.5,12,125,8.1,123
2017-03-15 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,122,8.3,10.7,128,6.9,130
2017-03-15 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,128,7,9.6,125,5.8,135
2017-03-15 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,129,7.2,9.1,130,4.6,124
2017-03-15 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,122,4.4,5.6,82,3.4,112
2017-03-15 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,113,3.4,4.9,113,1.7,78
2017-03-15 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,75,4.4,6.5,74,3.3,92
2017-03-15 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,96,4.4,6.3,77,3.2,51
2017-03-15 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,55,3.5,6.9,54,3.2,71
2017-03-15 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,74,3.2,4.4,71,1.8,36
2017-03-15 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,39,2.2,3.4,91,1.6,238
2017-03-15 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,293,2.7,4.2,309,2.5,302
2017-03-16 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,294,5,6.6,278,2.8,332
2017-03-16 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,297,3.9,6.2,286,3.5,302
2017-03-16 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,291,3.9,5.1,289,2.8,291
2017-03-16 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,292,3.4,4.7,275,3.4,292
2017-03-16 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,299,3.6,4.7,283,2.3,295
2017-03-16 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,310,2.7,3.5,306,2.1,316
2017-03-16 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,296,3.4,4.3,289,2.1,313
2017-03-16 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,310,2.1,2.7,315,2,333
2017-03-16 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,331,2.2,3.2,317,2,347
2017-03-16 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,350,1.9,2.4,300,1.3,278
2017-03-16 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,298,2.5,3.3,298,0.9,344
2017-03-16 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,298,1.1,1.8,312,1.1,295
2017-03-16 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,305,2,2.9,303,1.4,278
2017-03-16 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,113,1.5,2.7,130,1.3,123
2017-03-16 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,139,2.7,3.7,139,2.2,162
2017-03-16 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,165,3.4,4.3,153,1.5,115
2017-03-16 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,177,3.1,4,170,1.9,158
2017-03-16 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,180,2.7,3.8,196,2.2,176
2017-03-16 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,177,2.4,2.8,176,2.1,177
2017-03-16 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,170,2.4,3.1,119,2.3,129
2017-03-16 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,97,3.2,4.4,94,2.6,84
2017-03-16 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,86,2.6,4,88,1.6,97
2017-03-16 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,82,2.5,4,71,1.3,63
2017-03-16 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,59,1.7,2.4,85,1.6,81
2017-03-17 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,107,2.2,3,105,1.6,146
2017-03-17 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,121,1.7,2.4,125,1.6,126
2017-03-17 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,138,2.2,4.3,147,1.4,111
2017-03-17 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,74,2.5,3.7,85,1.4,91
2017-03-17 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,99,1.5,2.1,111,0.5,351
2017-03-17 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,37,3.3,5.6,20,3.2,343
2017-03-17 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,336,3.9,6,317,3.8,337
2017-03-17 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,337,3.9,4.7,343,1.3,1
2017-03-17 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,307,2.9,3.7,300,1.9,316
2017-03-17 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,313,1.9,2.4,323,1.3,301
2017-03-17 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,328,2.1,3.6,337,2.1,320
2017-03-17 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,321,2.1,2.7,326,1.1,325
2017-03-17 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,304,1.6,2.4,289,1.4,297
2017-03-17 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,324,1.8,2.9,303,1.3,337
2017-03-17 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,84,1.5,2.2,77,1.2,151
2017-03-17 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,158,2.8,3.9,153,2.8,158
2017-03-17 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,157,3.3,4.1,159,1.9,184
2017-03-17 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,166,3.2,3.9,164,2.8,163
2017-03-17 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,163,2.8,2.8,170,0.8,182
2017-03-17 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,173,2.3,2.6,162,2.1,191
2017-03-17 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,174,2.3,2.8,176,2.3,182
2017-03-17 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,175,2.5,3.1,159,1.7,190
2017-03-17 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,183,2,2.7,179,1.8,159
2017-03-17 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,170,2.2,2.6,187,1.1,213
2017-03-18 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,208,1.7,2.1,232,1.7,210
2017-03-18 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,211,1.8,2.3,215,1.2,204
2017-03-18 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,207,1.1,1.4,298,0.4,9
2017-03-18 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,110,1,1.4,119,0.4,39
2017-03-18 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,173,0.9,1.1,207,0.6,12
2017-03-18 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,309,0.9,1.3,170,0.6,165
2017-03-18 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,223,1.6,2,221,1,162
2017-03-18 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,203,1.8,2.3,210,1.1,199
2017-03-18 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,197,1.3,1.7,204,0.6,321
2017-03-18 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,9,1.6,2.4,17,1.1,270
2017-03-18 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,154,1.6,2.2,184,0.9,59
2017-03-18 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,140,1.7,2.7,150,1.7,142
2017-03-18 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,155,2.8,3.8,128,2.5,151
2017-03-18 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,147,4.9,6.8,136,4.9,146
2017-03-18 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,146,4.8,7,156,3.9,160
2017-03-18 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,170,4.5,5.8,167,3.5,161
2017-03-18 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,166,3.6,4.3,167,2.7,171
2017-03-18 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,163,3.5,4.9,150,2.2,220
2017-03-18 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,226,2.5,3.2,230,0.4,221
2017-03-18 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,230,2.1,3,221,2.1,228
2017-03-18 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,128,3.4,5.2,133,2.1,135
2017-03-18 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,183,2.3,3.1,173,2.3,183
2017-03-18 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,184,3.4,4.2,176,1.7,166
2017-03-18 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,131,7.3,9.9,125,6.8,128
2017-03-19 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,127,6.4,5.8,128,1.3,195
2017-03-19 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,167,3.2,4.5,159,3.2,170
2017-03-19 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,172,3.1,4.1,275,2.5,276
2017-03-19 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,276,2.3,2.4,145,1.1,48
2017-03-19 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,186,1.8,2.4,179,1.4,91
2017-03-19 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,193,1.8,2.3,201,1.1,262
2017-03-19 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,225,2,2.6,221,0.9,259
2017-03-19 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,193,1.7,2.3,164,1.3,210
2017-03-19 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,303,2.6,3.8,300,1.7,264
2017-03-19 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,307,3.4,4.9,298,2.1,333
2017-03-19 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,330,2,2.3,323,1.1,2
2017-03-19 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,183,1.7,3.1,153,1.5,205
2017-03-19 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,162,2.9,3.9,156,2.8,163
2017-03-19 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,163,3,3.8,156,2.2,151
2017-03-19 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,138,2.3,3,150,2.3,138
2017-03-19 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,155,3.8,4.9,156,3.5,137
2017-03-19 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,130,4.6,5.8,119,3.1,141
2017-03-19 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,156,4,5.4,142,3.7,161
2017-03-19 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,160,4.1,5.6,164,3.2,175
2017-03-19 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,182,3.3,4.3,179,2.5,195
2017-03-19 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,196,3.2,4.1,207,1.2,239
2017-03-19 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,219,2.6,3.4,218,2.4,210
2017-03-19 22:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,154,2.7,4.1,145,1.5,193
2017-03-19 23:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,194,3,4.1,190,1.5,286
2017-03-20 00:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,287,2.7,4.6,298,0.8,95
2017-03-20 01:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,143,2.3,3.6,147,1.6,283
2017-03-20 02:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,278,1.5,1.6,343,0.9,25
2017-03-20 03:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,301,1.4,1.8,306,0.8,315
2017-03-20 04:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,311,1.4,1.9,326,1.3,326
2017-03-20 05:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,332,2.3,3,340,2.3,332
2017-03-20 06:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,332,2.6,3.1,326,1.1,215
2017-03-20 07:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,209,1.3,1.5,207,0.6,316
2017-03-20 08:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,2,1.2,1.9,0,1.2,25
2017-03-20 09:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,166,2.4,3.2,187,1.3,146
2017-03-20 10:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,97,1.4,2.3,65,1.2,62
2017-03-20 11:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,87,1.4,2,62,1,63
2017-03-20 12:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,158,2.5,3.3,164,2.4,158
2017-03-20 13:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,165,3.3,4.3,156,3.2,166
2017-03-20 14:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,192,4.5,5.7,164,4.5,192
2017-03-20 15:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,177,5,6,167,1.7,153
2017-03-20 16:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,124,1.8,2.6,349,1,61
2017-03-20 17:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,154,1.9,3.1,130,1.7,155
2017-03-20 18:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,161,1.8,2.3,167,1.6,342
2017-03-20 19:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,192,3.1,3.7,181,2.8,194
2017-03-20 20:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,194,2.7,3.1,179,2.1,352
2017-03-20 21:00:00,58843,霞浦,宁德市,霞浦县,26.88,120.02,349,2.2,2.8,329,0.7,191
